,reserveName,collateralName,purchaseAmountCleaned,liquidatedCollateralAmountCleaned,_timestamp,blockNumber,status,_user,_liquidator
0x9032225903402b3224b0cb9922254d244920157de8cb49e7d85c4979b721d77f,DAI,ETH,190.66328501660803,0.11302591589840215,2021-06-26 16:06:48,12710637.0,1.0,0x21295F180D478B1c11e6388692Ac47c0c44c2697,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0xf41a9ba3da32097c9de49a5a91c85a32917f95af85099c6428c81dcff30ebbf0,USDT,LINK,51331.578684,3410.164546683396,2021-05-23 16:20:23,12491607.0,1.0,0xF2aBa42dCfF6f912A2A6B4a52c279ad3246b17B9,0xF46f699d089dc8185B649B003489c5017f8bED7C
0x9f0c79d661497d030d079bab7afed17fe49249c77cea9133e4662bdeb06b2a9e,DAI,LINK,600.4608430275453,316.0649231903211,2020-03-13 18:20:22,9664694.0,1.0,0x63338AeBc72Fc70Fb6a1327F7C1420cbDD9361E4,0x7D7092CBbEd161b252018a9acED9B5ADC556A71f
0x21e7836575d37739dcf10ee4b60b1e2a41b2da37e25d4a88bb4bda7a5f996b94,USDC,LINK,31890.629241,2923.970505088108,2020-12-22 07:44:48,11501978.0,1.0,0x93866e8Cb2A9e00525C3c0b36ecBeCCD31C83bcF,0x6780846518290724038E86C98a1E903888338875
0x9ffdf2e7ac64466d0990fd2c6fcc3c47f1467e2a9c0433b4fb065148e359ed57,TUSD,WBTC,63212.26547146983,1.8725959399999998,2021-05-19 11:26:23,12464533.0,1.0,0x5f1c0ED9661b2E9b1f737b962fe67e3ff68C84fC,0xF46f699d089dc8185B649B003489c5017f8bED7C
0xfdabd4fbb77be3d3653a80b5a4153265c9ed01e9ffc162476ac4ea0875b8a9b9,TUSD,LINK,1165.7839715190162,81.26128680340042,2021-07-15 22:52:32,12834332.0,1.0,0xe7843C9126753f24Af0C24Cd401522d85597c04B,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0xc67043caf2e2f35d62797b8733159fc3563fd6f292fe785f875608ae1d111935,DAI,ETH,12.735486840344205,0.10125930824164264,2020-03-14 00:02:05,9666228.0,1.0,0xD9CCDe8D49D94ace16F79e6da8a3B23B805CA2e5,0xdF60Dcbb3Bfcf9B4cd6e12359B27b6740013BbB5
0x648038b3e02328106d056468e59a46265ada6d7b7d723ab2fd586526715c4b7f,DAI,LINK,5.182249867409647,2.830680929567267,2020-03-15 08:58:34,9675111.0,1.0,0xF72a2caA677B90b0ae449aF1318F1B80344ae97c,0xA43Ce8Cc89Eff3AA5593c742fC56A30Ef2427CB0
0xbc6956afadd9e48b3207e1d40802cafc1cb1bb4aafc227409b7203feb4a3fb00,USDT,LINK,35381.063488,3257.370000554606,2020-11-26 03:45:10,11331645.0,1.0,0x66e07a14b65ABa7f94BdBDcf1EEB8EfD5Fd8Ac9b,0x1320Ed3D668B7cc063c43a381234Ab048872fCE7
0x28272062aa09b57e29629b8c9e578f5c927185b1f3651d4798831a696279a1f9,WBTC,ETH,0.00345313,0.14349274019078725,2020-12-24 13:03:07,11516452.0,1.0,0x4ea4C5C2F037dd30Af66dF3Bc6E4e352911aBd2f,0xd47140F6Ab73f6d6B6675Fb1610Bb5E9B5d96FE5
0xc55a1ac934ce08a2159da59065affc11463fc0d2c918e907523169f55f7f4501,USDT,ETH,3.651342,0.030326130489486083,2020-03-13 20:09:47,9665163.0,1.0,0xEbDFd63f69A5ee9F31897938B95c9accd430D5BF,0xdF60Dcbb3Bfcf9B4cd6e12359B27b6740013BbB5
0x1e9e054049b4bffe1b39a9fb33b42edb2a79b78d55d980d0f2ce5e6d47eec12b,USDT,YFI,6395.672431,0.33007322220412927,2020-09-05 10:45:44,10800904.0,1.0,0x663694857eb8a7432559f5C099A20bac59287D3a,0xb00ba6778cF84100da676101e011B3d229458270
0x37984486e5322edeea5065c03ca79e8181c8a8e78cc1a2b1b8089d732356487c,WBTC,LINK,18.08467762,41256.52813312103,2021-03-26 10:22:06,12114059.0,1.0,0x9eD629Bc305c5731D43de27Cbbe8F77976893c2b,0x0Ea80B5c0af1C1f35844870C5faa41C920f1C834
0x153b7deec20a9e2767b7731e6fdc109667cf29af077a0afd3f9e026ee81285c1,USDT,KNC,10017.654287,11355.859667273719,2020-09-21 09:39:20,10904977.0,1.0,0x8fDd9aaFfEEEb0AE0101a92F67293a756522DbFd,0xb00ba6778cF84100da676101e011B3d229458270
0xe71a927a76349d9d9cabc823944b9213b23199bec25f18f664a269188c7612d0,USDT,WBTC,1817.167595,0.06653205,2021-06-21 21:59:50,12680172.0,1.0,0x0db15b403AE023b1C9B07e95D9294710514292aC,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x03d8e52c6c9fd83373e313bcea8e7cb824b0f9e3730cb809b582bc08ad74041d,USDC,LINK,337.5,18.326096815128363,2021-06-12 06:48:13,12618176.0,1.0,0x354C7682FFe97Fb6a0FA6e13e2cf07cf92f054bB,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0xaa305cd858938f0dcc45c19341c357a08ae1be108722e1d11c31da3611f281f5,LEND,ETH,1393.557840519882,0.2790742993019119,2020-03-11 13:41:19,9650525.0,1.0,0x24C1c17a7B65d88574B744D80D659Fc293697421,0xB781779eda55667cB65bc41CAD92C0bD34A5878d
0xb9cfa684153ad6bce44025516a3c9c9b163565f26cf8f94ec153cb0220e922b9,TUSD,LINK,10417.559033350037,1269.4403820648722,2020-10-02 09:31:33,10975838.0,1.0,0xb6BF3d48e0808EeF3a5fBc92bB470aa17b67Ee9E,0xBbc536D662cb6E7620618955ba2efdB4EA5e9323
0x36fa5a6096fb4b35852948ec57a8ff7b04cd348c35554d9dc0446a797b0b0e33,USDC,LEND,342.250069,1250.0139688486051,2020-10-29 11:21:20,11151370.0,1.0,0x897cdA859E56a553683dF8B8e33E0Cb2aA8d5E9d,0x6780846518290724038E86C98a1E903888338875
0x097f037a90bf1cffb1bce2392fc7a04a048de72e2d28920ee7f89a06e0457ff7,LINK,USDC,2239.181450676453,27531.235051000003,2020-08-08 18:47:01,10620898.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0xb3c0e7278f0ed889d55a3faf42dd17fc0d7455457213e1ec061074d27ecee02b,USDT,ZRX,2900.0,22148.922063781334,2020-03-13 01:45:24,9660309.0,1.0,0x47c25e17aD64ddC7900013CD4a6d94a90eECC94e,0x0a82E6EF40cFcCa9D5f651292194Aa1C7fb2f9F4
0xb702673df20587ebb9dd18f6fbf856ac88c7c702be9e0a794cc4afaf3f33970a,USDC,BAT,2526.429172,11605.659243236933,2020-09-05 12:43:37,10801459.0,1.0,0x9759cD43042Bb2ce7BA22d3E2beB675153442d80,0x00000000B1786c9698C160D78232c78d6f6474Fe
0xce2cf974bbe5e226434ccf62dda9143dccf88bba97f339d30e75aa6cacf029ec,LINK,MKR,2.322871561075098,0.02101164717596952,2020-03-06 16:27:23,9618760.0,1.0,0xcde850e02A5D1EBedB5e1D2b177af8770354FDB7,0x88db5C7E93CEc0cf337aBD252BDba6c51b8E5D36
0x1e9d7078d9c80ee10d2e2902d619087a3787c035773c20bdeed4126e4c017360,TUSD,LEND,751.6170168785738,2644.582551015791,2020-10-29 10:42:19,11151182.0,1.0,0x4599Cadb14D62955D84A64C001949BbC168bEf75,0x6780846518290724038E86C98a1E903888338875
0xc56e6fb1109b7a00e92713d8b580a8861741616a8d9c872af1bd452e9c6db844,TUSD,LINK,399.5341473332314,40.81848743798395,2020-09-06 00:34:23,10804720.0,1.0,0xFa65F12E326DA4af7895e5fC71F5b383cB8e6624,0x3238B53A910B69f5dBDb31786613cE944536BA19
0x2cce4806f92bb227aea841f6565d24e3c676eb40f317705efc20cb1f71c3089e,USDC,ETH,10.0,0.030856876403249252,2020-09-09 02:02:11,10824728.0,1.0,0x72B8cD2CA9ECcf2792ebF4e14026e257C33E3E77,0x943d1992BB756a56587f6018c3EC23771d9EccD5
0xe652fa3d3da5f8e5b937f1410551c9098a61ad22ad2dc9f7e1d2a701d18c3444,USDT,YFI,3556.306377,0.15642750006594486,2021-06-22 13:25:15,12684280.0,1.0,0xe7a6B9d6EC7CDEA7487D6D1d83e0fB254d7b9653,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x207fc97615651fac1d137b9f1fdaebba7fbdfb203acc93cf7f180b3f213162ff,TUSD,ETH,47165.493747821034,146.02750614852891,2020-09-05 13:01:39,10801554.0,1.0,0x022766B23FEF0F84B3C654E954141B0b4e38005c,0xb00ba6778cF84100da676101e011B3d229458270
0xb2665a5152439de3f632da5d70dd64555810c492766113c5f8cbeb7715bc5d78,USDC,LINK,8652.763638999999,776.0897232076458,2020-11-09 08:02:15,11222084.0,1.0,0x88CA2858AfCa552739C5CEeE7a8f4c240A564ac7,0xF46f699d089dc8185B649B003489c5017f8bED7C
0xfd0e78499a44efbd2e6145741124a117d0a2468791ee29204742b44d0a156b9a,LINK,USDC,2429.5568259832817,33192.045455,2020-08-08 21:02:05,10621485.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0x6e542c98d6888524a9e750c1f3681b96aada12030d7701610b1d0190ee892dab,LEND,DAI,19.459050103809524,17.20242675434162,2020-08-26 20:17:47,10738254.0,1.0,0xBe4248A5211f56Af0E9e362a166e1A69f01f3E8b,0xC1C47534C1f55A15ba850E3A84A5Dffa30549889
0x65cd453fc02de28a9a1535c5855298b9b9baf36a1e58394a717eeff909de6f35,ETH,LINK,10.001687449461377,983.1723759452514,2021-05-19 14:18:30,12465312.0,1.0,0x52d81d4a8b18D6BA0b2c01dd2f9927eAf755dd0a,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0xea4c53863f5348fe822ad2a57b698b97b360d0dfaffc0d9948687d198b125fd5,TUSD,LINK,2001.3988250988223,137.74649398705054,2021-06-26 16:18:22,12710677.0,1.0,0xcf8E9a44c47461Cd099f73FE6B4c2bC609A14e2A,0xD80D99ddad88C35A585E0ed3D287c49988b1E0e5
0x163db808f1d47cb7768d11adeaf0fb57a4e8aeb6b6668906eecd2cad9e579305,ETH,LINK,1.4752787942661425,123.48848777392574,2021-01-04 15:24:41,11588786.0,1.0,0x37F05B741793b869F26277df5620BcD805a06AFE,0x3541FBC16A8c501E46629c1aCE7a9a55F63Cca12
0x417fdf54f56f52ffbaec973da30e8ba1328bcbd23ffe4b2bd51f3ca61abfe342,DAI,ETH,284.0993272972767,0.12796367858523713,2021-05-22 08:40:30,12483078.0,1.0,0x26DB83C03F408135933b3cFF8b7adc6A7e0ADEbc,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0xbc2235d71f8e3799c619aaae7e2f2976c157d4d6053929a12e724b7386d420ca,MANA,ETH,203.92115130839989,0.053147716100552314,2020-08-08 23:20:42,10622097.0,1.0,0x5178abCdbb0B0D09b12910eFa899CdE4008c3398,0x141F59a0283303a6B882b4d6973e418F8d75F9B3
0xd4787288c0a604452b484efd75facdfe69de725274d82c35c6b7152daf970570,USDC,LINK,223027.285124,12404.16898418273,2021-05-23 08:51:50,12489609.0,1.0,0x2E771628e765C04a06252801177332D078A19A21,0xB7990F251451a89728EB2aa7b0a529f51d127478
0xb91d9026d2b70386d04f363dd83d7254c26489850cc87473a507f0ecf81771b3,ZRX,ETH,1.9840293236610198,0.004262007188296814,2020-05-09 18:30:48,10033644.0,1.0,0xacEc6a2cCa6064DD594943CdfD2DA30aF3E00915,0x09e80bdE912794fdbEA1e5B68B0C37A346b73cfC
0xb744a8560e64a2999c1043e535b80aaa227814b7193d76cef5f4db89d0f132fc,USDC,LINK,1953.5838559999997,162.79605008558067,2020-11-26 03:19:35,11331528.0,1.0,0x18D1Cd1002A96FA1a5ccaa9983e9Ea3DC51eC92F,0x1320Ed3D668B7cc063c43a381234Ab048872fCE7
0xd96ccb0915c501b46ad05c61a0f4f5190d8dc5aa13a09d86c11d40026d9ac508,ETH,LINK,0.39977699753862184,17.093445746994632,2020-11-23 03:14:06,11311987.0,1.0,0xBa5a4a83683a0C285f964bdae9646b1B526f7965,0x6780846518290724038E86C98a1E903888338875
0x69311f0730dc9e05551a5c69c24dcc9822c58f2a5ce450554f35f59b87438640,SUSD,LINK,36166.708348544904,1715.5317413491803,2021-05-19 12:58:18,12464947.0,1.0,0x764CC71Eb8A92bf8cA054Ad137f3d8Ffe2452a7d,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x356c244b9fb2e52b0113ca38bd7c8fd6822c9fdc278a66aa3c3db794be33ae8d,USDT,LINK,10248.24615,1087.3154201167797,2020-12-23 22:20:31,11512516.0,1.0,0x354C7682FFe97Fb6a0FA6e13e2cf07cf92f054bB,0x0000000094AcB89A43EAC2FBB3A07973Efc2435c
0x9235b80201b6eea631f76955f2fc0a5a7759a20afc68f10efb2f15836ec2733a,ETH,ETH,0.001152338564174623,0.001209955492383354,2020-05-08 09:51:46,10024849.0,1.0,0x28030a0c1ab5Da0FadaF886246C46Cf4e86F9345,0xC2A8728496Be486950Ab1754B8C7fE23F99C05A5
0x3c1bcb916d48665bfab39001b4e131690f4df69c58160ba9b39c701c46daf5d0,TUSD,WBTC,6683.523246448651,0.14298934,2021-03-16 01:05:45,12046592.0,1.0,0x3989320ca79af40C59EAE82B0f546b203973A804,0x6780846518290724038E86C98a1E903888338875
0xd8946655ec7ad5b7f754bd2a9b609329b8bf49f31a8ddcfc770ad74d0aa091d9,SUSD,LINK,183.8491041613701,117.64880432408773,2020-03-16 21:23:59,9684994.0,1.0,0x8ca7ED9b02ec1E8bEee868a32495Ed5b157eeE08,0x7D7092CBbEd161b252018a9acED9B5ADC556A71f
0x23ec65949b7ec2250abe316fecf4b047d4ad002d62a28f2ef5ecf0ab36189bf7,YFI,ETH,6.496454570859716,199.60574407784378,2020-11-07 00:57:01,11207152.0,1.0,0xC07D3f7a8d47Eec1Aeb496FCd01CAF4F58Bc1aA1,0x1320Ed3D668B7cc063c43a381234Ab048872fCE7
0xde8cd507d0b50a4308a3de48f5442cf8ce2ae68ce619fa3ada8d35b3d7e7da9b,YFI,ETH,1.215959974427778,44.09922039257223,2020-11-07 01:19:17,11207259.0,1.0,0x285CBeDEF8B3602553ab465a35516af5c962fA1E,0x6780846518290724038E86C98a1E903888338875
0x0923950ad55718fc658487b9d246edbc51e06ab1f760635c139e4b9e738f911a,USDC,LEND,9135.699043999999,20559.041256775832,2020-09-03 23:34:52,10791304.0,1.0,0x850e70B110012cfFa946464A4E4471F362D9457d,0x7B2eF92fDecdf4a156365EB78c9E92b44588Fe84
0x26137fc7ba00acd6b786b16eb1cc76af0cfc89a81e53417f9b859483d1224054,USDT,KNC,1500.388812,1497.058561603433,2020-09-05 19:46:02,10803408.0,1.0,0xa64a417efE53a13D6d68905c0832Da56cFC95b41,0x93052c4ED8e15f54BA71fc0009cDCA95070334EC
0x86eb92ced7891862ed6f3f3b33aca6ca260bec0196a62d8af7b9693dbf355003,USDC,ETH,0.008104,3.229171138857e-06,2021-06-05 17:04:29,12575662.0,1.0,0x952924e66Af2Bf3985c4364a762dc39F083c984b,0xb3C9669A5706477a2B237D98eDb9B57678926f04
0x1070df721be48d3e33ca0a7efe36afc85a680c7c6d4406c0f41ec760f4f2f00e,DAI,YFI,822473.1890211607,15.989435858508548,2021-05-19 11:24:16,12464524.0,1.0,0xa25A9b7c73158B3B34215925796Ce6Aa8100C13a,0xB7990F251451a89728EB2aa7b0a529f51d127478
0xf5223f05bd0a409e6b16d262683d4d604183d2200be50c5af17fc3cf5369a8be,DAI,USDC,491.49396272155536,522.945972,2020-10-22 22:30:47,11108767.0,1.0,0xD8f860494d7CD9a6271D4C3b0599c373bd5779c7,0x6780846518290724038E86C98a1E903888338875
0x0065967fbed644f7aa643550b8a9cc5e3d974806fb8b54e0e0cc99d0c1b2b261,ETH,LEND,107.71671552319802,250053.94305835347,2020-06-26 20:54:13,10343694.0,1.0,0xdb901386f53746814EEbAd0C544faC6EEBf20C2D,0xb00ba6778cF84100da676101e011B3d229458270
0x37ef265c3d912dbc5e7e14e359cabcf7b42df963cb8669a27ca69d4c300d59bf,USDC,ETH,781.058265,0.35689273459352316,2021-06-12 02:13:43,12616976.0,1.0,0x13b3Eb7758A7CFAe23cD2aADA7D23566f02614DF,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0xac2cf5b0d81eeb8a1d3cf7ce2966af09270f9367cb4fd2b6a7182c71352b3e8f,DAI,LEND,32945.94718196743,161748.16422886297,2020-07-27 15:11:43,10542289.0,1.0,0xC11f1010C6b75Cda68776528A94618579eF21C12,0xb00ba6778cF84100da676101e011B3d229458270
0x08538b75d822586f10b8b318b43c8ab4e42ab20bdf249ecaf0bd573fe3d42d17,LINK,USDC,2242.4631120606914,30212.127075,2020-08-08 20:44:12,10621396.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0xdba7713c1376511f069f919bf6fe5e3e156a09b192a1d8e8cc67e704a85d0d30,LINK,USDC,30.155469459214117,260.382729,2020-07-13 01:22:08,10448209.0,1.0,0x07619FBeC9132d12F81B8de9E6a82E6de2589765,0xE929bCd423ccdCe094ed5a4F2AB092070655f0e2
0x96ad57f6c12edb7a8984b1e2e7eebe82aef78f2564154d7a23da5e96ef11100e,ETH,YFI,1.1924228732015678,0.11696791816302976,2021-08-05 18:34:23,12966583.0,1.0,0xD4C2D4F905B4352608646e0Cdf0f2D6453ec93F7,0x19256C009781bc2d1545Db745Af6DFD30c7e9cFA
0x2c6307510b7584452d51654762ebce1fb2fec1a4e8d0b7cf2ad6064198b1822f,TUSD,ETH,3386.479687393992,6.183039382031878,2020-12-24 00:28:29,11513065.0,1.0,0xd2e6F46ca10f30059230eC4812F17086882314c8,0xd47140F6Ab73f6d6B6675Fb1610Bb5E9B5d96FE5
0xcc032449670b069551b387a629363eaf60316c1e2fde0b34d7858c75cb1dfe14,USDC,LINK,628.173268,90.93043391002557,2020-09-24 00:04:51,10921945.0,1.0,0x125F2503E342950CfC1bd32de516Abfb226d78b1,0x6780846518290724038E86C98a1E903888338875
0xcbdbbf46a7b6b254cd43995c6ae41e6995145c4bc3c15024a13f828105c23f30,TUSD,ETH,65.69029388772346,0.5068310319498565,2020-03-13 23:27:09,9666058.0,1.0,0x893d6Fdbf7627B3e259590E114cA5d8c0109D6FC,0xdAD4c11E8Cc6A5c37808D3b31b3b284809F702D1
0x82137ffd4d579a9688e121562df5a1868c619323a5e052a8d67066c9d5841c67,LINK,USDC,2524.8575829032998,34494.022433,2020-08-08 21:24:44,10621595.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0xa025f912c15848f170e8ca85287c3f8749c9d09024040cbc71002f042f44cefc,ETH,LINK,0.1,6.32266101711123,2020-12-28 04:41:27,11540264.0,1.0,0xCe472f84cD621f9308E1cFe9f8C40f856DEAF48e,0xd47140F6Ab73f6d6B6675Fb1610Bb5E9B5d96FE5
0x26601a7f994aca2f042ee2ad0513bb78365afa116db76ce962ab140243bb9d03,BUSD,ETH,1019.0,0.434035917,2021-05-24 16:47:47,12498204.0,1.0,0x3989320ca79af40C59EAE82B0f546b203973A804,0x7185E240d8E9e2d692CBC68d30eEcf965E9a7fEb
0x641e08a61cf3994ae3b52a3bffc0480e31db2619b699c22f295a147208be900e,USDT,ENJ,1993.805658,1082.4361306798664,2021-04-23 14:39:55,12297039.0,1.0,0x6a7904F0ba2dED9c41a8B03a36b3880c174a5597,0xdb38ae75c5F44276803345f7F02e95A0aeEF5944
0x76fc97fa7a90250a5cee1d1571d9ccd02ad93839f118d6395bbd3ef8b7bffc93,TUSD,WBTC,9891.360590193066,0.30420814,2021-01-10 20:12:34,11629226.0,1.0,0xFe7B2daE2994feBb6e5085C9D6734109D9435Abe,0x6780846518290724038E86C98a1E903888338875
0x1796b43205f0f8c8be7f54f7703e313b9048a284385be5458a816a3c9012aa55,USDC,REN,9709.750915999999,43940.55677049465,2020-10-30 05:45:23,11156345.0,1.0,0x64aBC5b10C77d93BE5038E7b4965D2F0D8279127,0x1320Ed3D668B7cc063c43a381234Ab048872fCE7
0xb2537ac79e5ffd3e946454bdfc68767f621a57339def23681eacc8627962c610,USDC,LINK,206.00851300000002,124.69581823535145,2020-03-16 06:32:49,9680977.0,1.0,0x03CdfbDfEC771217FC305F3eC21346A8Fe85BF17,0xb022b5589538fb27c43f5841A66F74732E69FbdA
0xd9d40da3a98e15040882d81b8457ff84256c10e5e23908fae54ad62eefb650eb,DAI,LINK,1012.9053998789195,52.894829239602345,2021-06-12 00:24:02,12616472.0,1.0,0x39A72786673fddaC3bfd151771cA7E0Ae82e74E8,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0xe10bd4c76b10a4aec69064ee42fda1f20cb7c437798bf3c58c0728482053e939,DAI,LINK,56305.095704618776,3561.2442741195596,2021-05-23 13:04:21,12490682.0,1.0,0xF2aBa42dCfF6f912A2A6B4a52c279ad3246b17B9,0xB7990F251451a89728EB2aa7b0a529f51d127478
0x857aa061ad51f6281a45bb627dbc26a7fc84fb141b9b459ca0e6318929b8ad84,SNX,LINK,537.8407990007095,278.4334392201643,2021-05-13 04:52:41,12423973.0,1.0,0xB86eF9eB36bB8d6752000FfE9b5BBaB65838F70F,0x08565D290208Ea253875Efe20D756dc42aE37612
0xc92baa224ffa24500d2f853c28d48ede5766e909130bb375295665fff39d9e56,USDC,LEND,5015.305478,11025.50237336521,2020-09-21 10:20:01,10905173.0,1.0,0x2A8aCc6AD613477FF82275F54D0A41bD3D0433c3,0x00000000553a85582988Aa8Ad43FB7Dda2466bc7
0x5c74ea73256382d6304bfa78bd696e84eddfcf6f8621871c4aa4d5fb02ff66b0,ETH,TUSD,0.003469318855056805,1.4172644029873933,2020-09-04 21:57:04,10797441.0,1.0,0x06fa3404ae5C42b085b2F9a4A339A8134D7a97d7,0x593EaE9Fec79FCb39aca036abaC18A9383F46710
0x77c1151dafa6bb62ace7276a729ba42d607b2bfe52e2218dbcd745d939d91722,USDT,LINK,452.95162,28.388693142024003,2020-08-17 23:12:43,10680436.0,1.0,0x7BD904A3Db59fA3879BD4c246303E6Ef3aC3A4C6,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0x8c5b35bc5f91cd1a62ccd8932c3dd3e8d4056311aa6ca1cf62cdc01611e94391,BUSD,LINK,4694.682303339217,202.48616517549496,2021-05-22 02:54:15,12481574.0,1.0,0x614608F5b513e1e6B337aFD162DA9935D0215B7e,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0xfee63463309ec4d8597bc844d3d50838a79907bc8dce2817facc36262ab6b51c,USDC,LINK,77059.300388,5596.704591111021,2020-08-24 15:27:09,10723901.0,1.0,0x1F0aeAeE69468727BA258B0cf692E6bfecc2E286,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0xce72f027834163cde99f64d2bb41ed0a36e545151a6ca1eb329c32da169ba56d,USDT,LINK,13800.159812,1092.6876556736377,2021-07-20 03:09:46,12860956.0,1.0,0x3daD94e5287e477Ecc379227B5C9F9139E564fd8,0xD80D99ddad88C35A585E0ed3D287c49988b1E0e5
0x90821d9fbf17d1d1204743d1801df1ae06ea698a3b51f90988a5988fd5a480df,LINK,ETH,182.2394393462519,4.98494013654962,2020-07-08 22:53:18,10421680.0,1.0,0x07582f51171839586e42a46d4f68C70A5eb72F93,0xE929bCd423ccdCe094ed5a4F2AB092070655f0e2
0xa818f8051cd66ce27aab8717b073435aae5e653c677a27d24473da7130773bc1,USDT,LINK,893.121467,73.82292737626922,2020-09-03 21:14:23,10790714.0,1.0,0xD70B7Ea3194D5538c5C9606E2063f97c677e22d4,0x215A05EA90Ebf15F5263e0238b7F8301DDCbe69E
0x1cf67068e1ddfba427b5b5a06bf9b9d9383d0a8f8e95cfc48323c2dd9f3a0720,TUSD,WBTC,9168.927881070647,0.21482894,2021-02-23 08:11:11,11912138.0,1.0,0x3989320ca79af40C59EAE82B0f546b203973A804,0xfc69C585FaEfC9D870e5035550784627eCcA4b27
0x0cbf23bffa9ef05b91c4cef0f9120c6b14b4bee0a6d653498a79328815568feb,ETH,DAI,0.010647127397132987,2.4613570601033987,2020-05-29 18:21:47,10162245.0,1.0,0x7e4F373c52a5CA979F2E01277d535443fAD08704,0xe8C01Cf0DE9eb65a39f2c91aDC06C0Fc793C2025
0xe4b1507da303d64b1d57bd8ca8ae07f7b887b66f00968fe92ed09b269911797f,USDT,LEND,334.398551,1141.3222420845414,2020-10-28 17:19:55,11146491.0,1.0,0xc57612a151350Efe2Be1b69A74371268EfdE95b0,0x6780846518290724038E86C98a1E903888338875
0x805d2342bce9742c865e0d6276eaeb13112f0c6e34707b78d53e6ea7ff8f53c8,TUSD,KNC,554.0687427804457,721.0735839789164,2020-11-07 03:35:25,11207894.0,1.0,0x09208B7BA6105a509f1FF370A612441525877acB,0x6780846518290724038E86C98a1E903888338875
0x191c3c25c75e5dbbf4464eb36b53b1060620b66cfb9a61252621f532bb6c2635,DAI,LINK,304708.9675081116,17018.48505423565,2021-05-23 08:51:50,12489609.0,1.0,0xFcc5c883AEb32fC31DEbDB8218Bb457Ba9741A48,0xB7990F251451a89728EB2aa7b0a529f51d127478
0x2aa6234135b16508d2dd60450359dbdafa4425e412b6bcbef0d59d055cc6c8a9,ZRX,USDC,2.6849866815975485,0.523612,2020-04-24 23:06:43,9938079.0,1.0,0x79fAEaBCDD74C740df800eeFa0b093A8a23bCcFc,0x28907af797eDeb01d15D1CeD69c0EF2601467341
0xcae30c58aef84573b9c70d06a329f942c9cef14e8f67e1c42009cb988aaa7b23,DAI,ETH,43.91334533402085,0.20201174300910626,2020-03-05 23:08:45,9614050.0,1.0,0x53F0F70d1b8EF10FE8267C9D79ef77487C2D2bd6,0x00e36307236118B7D5Ff9E1Fa3a2506Fd5257b8a
0x8a3b266efb12a34c4c86e25f846639875ec358bf5f838c030dfdd2b629a78f53,DAI,ETH,0.03487013913682001,0.000182080394296697,2020-05-14 21:47:25,10066729.0,1.0,0x553CF828Af4C044BBA43f3e71e8f4083b8add9AF,0xe8C01Cf0DE9eb65a39f2c91aDC06C0Fc793C2025
0xe78dd92b17dd1b44fa0b97103cdedac8e500f5a8489f3153fc5c0e7a61d508e9,TUSD,WBTC,36171.3276053855,0.94750977,2021-02-28 06:12:45,11944170.0,1.0,0xE25e044D1B59caF7C4Bd7f7E2D7065D20292AA77,0x3a518964FF40Ee733d30749A213d2e5C9FFb2B8c
0x14942e056e9099cba02345c1364992e968c9d276615a7f3bbdd0564ab215e78e,TUSD,LINK,17191.851243533365,1633.732064240133,2020-09-04 02:49:42,10792189.0,1.0,0x385b48AD7F68688BE88A5609b2BB7f9C4B87b9D0,0xD9B99266C42d427Bb3A64f30a0242bbEb41F6830
0xcc0065f6fc45147820b99afc5c18f52caadfd78bd2d281dfd0746b42a23bc9db,LINK,USDC,1e-07,1.0000000000000002e-06,2020-08-08 18:15:03,10620756.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0xA3F09fCCe3E340E251e23263B15d89623564b233
0xdc9fe15e50b6bba074dfa02f2fc32ac259b946b8d908cb6f7697a2a1b79ffad5,USDT,LINK,26741.692284,3775.6143016793867,2020-09-23 19:13:59,10920670.0,1.0,0x25E80691C89cc8F25Bb832a3Ff2d656b071f70Eb,0x6780846518290724038E86C98a1E903888338875
